 5313 191.8159027   0.0387839
 5314 191.8546906   0.0388682
 5315 191.8935547   0.0388050
 5316 191.9323730   0.0388629
 5317 191.9712372   0.0388568
 5318 192.0100861   0.0388834
 5319 192.0489655   0.0389413
 5320 192.0879059   0.0389303
 5321 192.1268463   0.0390501
 5322 192.1658936   0.0390034
 5323 192.2048950   0.0390670
 5324 192.2439575   0.0391019
 5325 192.2830658   0.0391006
 5326 192.3221741   0.0391521
 5327 192.3613129   0.0391506
 5328 192.4004669   0.0391370
 5329 192.4396057   0.0391170
 5330 192.4787140   0.0391141
 5331 192.5178375   0.0390930
 5332 192.5569305   0.0390894
 5333 192.5960236   0.0390787
 5334 192.6351013   0.0390742
 5335 192.6741638   0.0390742
 5336 192.7132568   0.0390686
 5337 192.7523041   0.0390797
 5338 192.7913971   0.0390727
 5339 192.8304749   0.0390953
 5340 192.8695526   0.0390867
 5341 192.9086456   0.0391182
 5342 192.9477692   0.0391107
 5343 192.9868774   0.0391398
 5344 193.0260162   0.0391446
 5345 193.0651550   0.0391710
 5346 193.1043243   0.0391872
 5347 193.1435242   0.0392045
 5348 193.1827240   0.0392097
 5349 193.2219238   0.0392341
 5350 193.2611694   0.0392388
 5351 193.3004150   0.0392692
 5352 193.3396759   0.0392741
 5353 193.3789520   0.0393031
 5354 193.4182434   0.0393151
 5355 193.4575653   0.0393430
 5356 193.4969025   0.0393615
 5357 193.5362701   0.0393886
 5358 193.5756531   0.0394128
 5359 193.6150665   0.0394394
 5360 193.6545105   0.0394688
 5361 193.6939850   0.0394950
 5362 193.7334747   0.0394806
 5363 193.7729645   0.0394938
 5364 193.8124542   0.0394740
 5365 193.8519287   0.0394715
 5366 193.8914032   0.0394827
 5367 193.9308777   0.0394675
 5368 193.9703522   0.0394919
 5369 194.0098419   0.0394797
 5370 194.0493164   0.0394907
 5371 194.0888062   0.0395054
 5372 194.1283264   0.0395063
 5373 194.1678162   0.0395422
 5374 194.2073669   0.0395360
 5375 194.2469025   0.0395636
 5376 194.2864532   0.0395770
 5377 194.3260345   0.0395971
 5378 194.3656464   0.0396265
 5379 194.4052582   0.0396421
 5380 194.4449158   0.0396426
 5381 194.4845428   0.0396377
 5382 194.5241852   0.0396180
 5383 194.5637970   0.0396068
 5384 194.6034088   0.0396169
 5385 194.6430359   0.0395996
 5386 194.6826324   0.0395933
 5387 194.7222137   0.0395633
 5388 194.7617798   0.0395137
 5389 194.8013000   0.0394741
 5390 194.8407745   0.0394429
 5391 194.8802185   0.0393926
 5392 194.9196167   0.0393763
 5393 194.9589844   0.0393202
 5394 194.9983063   0.0392944
 5395 195.0375977   0.0392577
 5396 195.0768585   0.0392217
 5397 195.1160736   0.0392059
 5398 195.1552734   0.0391594
 5399 195.1944427   0.0391584
 5400 195.2335968   0.0391080
 5401 195.2727051   0.0390979
 5402 195.3118134   0.0390678
 5403 195.3508759   0.0390488
 5404 195.3899231   0.0390388
 5405 195.4289551   0.0390115
 5406 195.4679718   0.0390207
 5407 195.5070038   0.0389859
 5408 195.5459747   0.0390064
 5409 195.5849915   0.0389719
 5410 195.6239624   0.0389861
 5411 195.6629486   0.0389690
 5412 195.7019043   0.0389782
 5413 195.7408905   0.0389766
 5414 195.7798767   0.0389821
 5415 195.8188477   0.0389942
 5416 195.8578491   0.0389974
 5417 195.8968353   0.0390210
 5418 195.9358673   0.0390233
 5419 195.9748840   0.0390562
 5420 196.0139465   0.0390592
 5421 196.0529938   0.0390991
 5422 196.0921021   0.0391041
 5423 196.1312103   0.0391489
 5424 196.1703644   0.0391574
 5425 196.2095032   0.0392045
 5426 196.2487183   0.0392181
 5427 196.2879333   0.0392652
 5428 196.3271942   0.0392852
 5429 196.3664856   0.0393266
 5430 196.4058075   0.0393351
 5431 196.4451447   0.0393573
 5432 196.4844971   0.0393605
 5433 196.5238647   0.0393908
 5434 196.5632629   0.0393883
 5435 196.6026459   0.0394271
 5436 196.6420746   0.0394191
 5437 196.6814880   0.0394559
 5438 196.7209473   0.0394532
 5439 196.7604065   0.0394873
 5440 196.7998962   0.0394910
 5441 196.8393860   0.0395227
 5442 196.8789062   0.0395330
 5443 196.9184265   0.0395624
 5444 196.9579926   0.0395795
 5445 196.9975739   0.0396064
 5446 197.0371857   0.0396307
 5447 197.0768127   0.0396547
 5448 197.1164703   0.0396868
 5449 197.1561432   0.0397073
 5450 197.1958618   0.0397478
 5451 197.2356110   0.0397639
 5452 197.2753754   0.0398135
 5453 197.3151855   0.0398243
 5454 197.3550110   0.0398311
 5455 197.3948364   0.0398360
 5456 197.4346771   0.0398244
 5457 197.4745026   0.0398279
 5458 197.5143280   0.0398217
 5459 197.5541534   0.0398244
 5460 197.5939789   0.0398223
 5461 197.6338043   0.0398174
 5462 197.6736145   0.0398006
 5463 197.7134247   0.0397755
 5464 197.7531891   0.0397834
 5465 197.7929840   0.0397691
 5466 197.8327332   0.0397581
 5467 197.8724976   0.0397806
 5468 197.9122772   0.0397723
 5469 197.9520569   0.0397749
 5470 197.9918365   0.0397221
 5471 198.0315552   0.0396791
 5472 198.0712280   0.0396228
 5473 198.1108551   0.0395941
 5474 198.1504517   0.0395331
 5475 198.1899872   0.0395214
 5476 198.2295074   0.0394552
 5477 198.2689667   0.0394623
 5478 198.3084259   0.0393907
 5479 198.3478088   0.0394177
 5480 198.3872375   0.0393411
 5481 198.4265747   0.0393712
 5482 198.4659424   0.0393074
 5483 198.5052490   0.0393352
 5484 198.5445862   0.0392903
 5485 198.5838776   0.0393164
 5486 198.6231842   0.0392904
 5487 198.6624756   0.0393156
 5488 198.7017975   0.0393077
 5489 198.7411041   0.0393333
 5490 198.7804413   0.0393424
 5491 198.8197784   0.0393698
 5492 198.8591461   0.0393942
 5493 198.8985443   0.0394251
 5494 198.9379730   0.0394629
 5495 198.9774323   0.0394990
 5496 199.0169373   0.0395478
 5497 199.0564728   0.0395909
 5498 199.0960693   0.0396115
 5499 199.1356812   0.0396363
 5500 199.1753235   0.0396339
 5501 199.2149506   0.0396730
 5502 199.2546234   0.0396718
 5503 199.2942963   0.0397136
 5504 199.3340149   0.0396982
 5505 199.3737030   0.0396648
 5506 199.4133759   0.0395887
 5507 199.4529572   0.0396145
 5508 199.4925842   0.0395254
 5509 199.5321045   0.0395479
 5510 199.5716553   0.0395038
 5511 199.6111450   0.0395099
 5512 199.6506653   0.0395189
 5513 199.6901855   0.0395134
 5514 199.7297058   0.0395658
 5515 199.7692566   0.0395537
 5516 199.8088074   0.0396397
 5517 199.8484497   0.0396257
 5518 199.8880768   0.0397091
 5519 199.9277954   0.0397234
 5520 199.9675140   0.0397141
 5521 200.0072327   0.0396517
 5522 200.0468750   0.0396544
 5523 200.0865326   0.0395217
 5524 200.1260529   0.0395441
 5525 200.1656036   0.0394311
 5526 200.2050323   0.0394135
 5527 200.2444458   0.0393827
 5528 200.2838287   0.0393201
 5529 200.3231506   0.0393784
 5530 200.3625183   0.0392677
 5531 200.4017944   0.0393367
 5532 200.4411316   0.0392595
 5533 200.4803925   0.0392836
 5534 200.5196686   0.0392977
 5535 200.5589752   0.0392726
 5536 200.5982361   0.0393839
 5537 200.6376343   0.0393073
 5538 200.6769257   0.0394260
 5539 200.7163544   0.0393905
 5540 200.7557526   0.0394569
 5541 200.7952118   0.0395243
 5542 200.8347321   0.0395347
 5543 200.8742676   0.0396566
 5544 200.9139252   0.0396570
 5545 200.9535828   0.0396621
 5546 200.9932404   0.0396499
 5547 201.0328827   0.0396499
 5548 201.0725403   0.0396495
 5549 201.1121826   0.0396450
 5550 201.1518402   0.0396548
 5551 201.1914825   0.0396468
 5552 201.2311401   0.0396617
 5553 201.2707977   0.0396545
 5554 201.3104553   0.0396652
 5555 201.3501129   0.0396671
 5556 201.3897858   0.0396747
 5557 201.4294586   0.0396837
 5558 201.4691467   0.0396428
 5559 201.5087891   0.0396302
 5560 201.5484161   0.0395930
 5561 201.5880127   0.0395536
 5562 201.6275635   0.0395626
 5563 201.6671295   0.0395000
 5564 201.7066345   0.0395304
 5565 201.7461548   0.0394672
 5566 201.7856140   0.0394698
 5567 201.8250885   0.0394525
 5568 201.8645477   0.0394313
 5569 201.9039764   0.0394533
 5570 201.9434357   0.0394123
 5571 201.9828339   0.0394330
 5572 202.0222778   0.0392999
 5573 202.0615845   0.0392454
 5574 202.1008148   0.0390740
 5575 202.1398926   0.0391146
 5576 202.1790161   0.0389088
 5577 202.2179260   0.0389169
 5578 202.2568359   0.0388019
 5579 202.2956390   0.0387676
 5580 202.3344116   0.0387491
 5581 202.3731537   0.0386741
 5582 202.4118347   0.0387446
 5583 202.4505768   0.0386319
 5584 202.4891968   0.0387059
 5585 202.5279083   0.0386163
 5586 202.5665283   0.0386622
 5587 202.6051941   0.0386239
 5588 202.6438141   0.0386518
 5589 202.6824646   0.0387256
 5590 202.7211914   0.0386292
 5591 202.7598267   0.0388325
 5592 202.7986450   0.0387007
 5593 202.8373566   0.0388490
 5594 202.8762054   0.0388629
 5595 202.9150696   0.0388693
 5596 202.9539337   0.0390180
 5597 202.9929504   0.0389790
 5598 203.0319366   0.0390868
 5599 203.0710144   0.0390963
 5600 203.1101074   0.0391315
 5601 203.1492462   0.0392238
 5602 203.1884766   0.0392083
 5603 203.2276764   0.0393067
 5604 203.2669830   0.0393147
 5605 203.3063049   0.0393541
 5606 203.3456573   0.0394476
 5607 203.3851013   0.0394398
 5608 203.4245453   0.0395232
 5609 203.4640656   0.0395605
 5610 203.5036163   0.0395827
 5611 203.5432129   0.0396220
 5612 203.5828247   0.0396318
 5613 203.6224670   0.0396303
 5614 203.6620941   0.0396456
 5615 203.7017365   0.0396424
 5616 203.7413788   0.0396625
 5617 203.7810364   0.0396585
 5618 203.8206940   0.0396768
 5619 203.8603821   0.0396784
 5620 203.9000549   0.0396954
 5621 203.9397430   0.0397022
 5622 203.9794464   0.0397182
 5623 204.0191650   0.0397295
 5624 204.0588989   0.0397452
 5625 204.0986481   0.0397601
 5626 204.1384125   0.0397762
 5627 204.1781769   0.0397936
 5628 204.2179871   0.0398108
 5629 204.2577972   0.0398298
 5630 204.2976227   0.0398487
 5631 204.3374634   0.0398683
 5632 204.3773346   0.0398895
 5633 204.4172211   0.0399088
 5634 204.4571228   0.0399329
 5635 204.4970551   0.0399510
 5636 204.5370178   0.0399605
 5637 204.5769806   0.0399889
 5638 204.6169586   0.0399895
 5639 204.6569519   0.0399360
 5640 204.6968842   0.0398855
 5641 204.7367859   0.0399047
 5642 204.7766876   0.0396616
 5643 204.8163452   0.0397710
 5644 204.8561096   0.0395997
 5645 204.8957062   0.0395138
 5646 204.9352264   0.0396692
 5647 204.9748993   0.0394171
 5648 205.0143127   0.0395442
 5649 205.0538635   0.0394588
 5650 205.0933228   0.0394099
 5651 205.1327362   0.0396081
 5652 205.1723328   0.0394178
 5653 205.2117462   0.0396061
 5654 205.2513580   0.0395432
 5655 205.2908936   0.0395773
 5656 205.3304749   0.0397537
 5657 205.3702240   0.0396717
 5658 205.4098969   0.0399466
 5659 205.4498444   0.0398608
 5660 205.4897156   0.0400068
 5661 205.5297241   0.0401091
 5662 205.5698242   0.0401657
 5663 205.6099854   0.0403257
 5664 205.6503143   0.0403437
 5665 205.6906586   0.0403430
 5666 205.7310028   0.0403571
 5667 205.7713623   0.0403675
 5668 205.8117371   0.0403524
 5669 205.8520813   0.0403255
 5670 205.8924103   0.0402966
 5671 205.9326935   0.0402834
 5672 205.9729919   0.0402590
 5673 206.0132446   0.0402551
 5674 206.0534973   0.0402387
 5675 206.0937347   0.0402390
 5676 206.1339874   0.0402339
 5677 206.1742096   0.0402332
 5678 206.2144470   0.0402371
 5679 206.2546844   0.0402362
 5680 206.2949219   0.0402313
 5681 206.3351440   0.0402362
 5682 206.3753967   0.0402315
 5683 206.4156189   0.0402311
 5684 206.4558563   0.0401903
 5685 206.4960327   0.0401495
 5686 206.5361938   0.0401235
 5687 206.5763092   0.0400780
 5688 206.6163940   0.0400812
 5689 206.6564636   0.0400327
 5690 206.6965027   0.0400626
 5691 206.7365723   0.0400129
 5692 206.7765808   0.0400457
 5693 206.8166351   0.0400175
 5694 206.8566437   0.0400549
 5695 206.8966980   0.0400454
 5696 206.9367371   0.0400888
 5697 206.9768372   0.0400955
 5698 207.0169373   0.0401460
 5699 207.0570679   0.0401667
 5700 207.0972443   0.0402248
 5701 207.1374664   0.0402579
 5702 207.1777191   0.0402853
 5703 207.2180176   0.0402604
 5704 207.2582703   0.0403861
 5705 207.2986603   0.0402578
 5706 207.3389130   0.0403233
 5707 207.3792419   0.0403072
 5708 207.4195404   0.0402661
 5709 207.4598083   0.0402324
 5710 207.5000458   0.0402102
 5711 207.5402527   0.0401724
 5712 207.5804138   0.0401708
 5713 207.6206055   0.0401282
 5714 207.6607208   0.0401488
 5715 207.7008667   0.0401009
 5716 207.7409668   0.0401195
 5717 207.7810974   0.0400912
 5718 207.8211823   0.0401061
 5719 207.8612976   0.0400994
 5720 207.9013824   0.0401103
 5721 207.9414978   0.0401254
 5722 207.9816284   0.0401323
 5723 208.0217590   0.0401686
 5724 208.0619354   0.0401721
 5725 208.1020966   0.0402279
 5726 208.1423340   0.0402288
 5727 208.1825562   0.0402979
 5728 208.2228546   0.0403015
 5729 208.2631531   0.0403370
 5730 208.3034973   0.0403583
 5731 208.3438568   0.0403639
 5732 208.3842163   0.0403895
 5733 208.4246063   0.0403981
 5734 208.4649963   0.0404196
 5735 208.5054169   0.0404387
 5736 208.5458527   0.0404567
 5737 208.5863190   0.0404851
 5738 208.6268005   0.0405001
 5739 208.6672974   0.0404960
 5740 208.7077942   0.0404932
 5741 208.7482910   0.0404998
 5742 208.7887878   0.0404833
 5743 208.8292694   0.0405132
 5744 208.8697968   0.0404835
 5745 208.9102631   0.0405050
 5746 208.9507751   0.0404935
 5747 208.9912720   0.0405016
 5748 209.0317688   0.0405126
 5749 209.0722809   0.0405081
 5750 209.1127930   0.0405399
 5751 209.1533356   0.0405238
 5752 209.1938477   0.0405570
 5753 209.2344055   0.0405478
 5754 209.2749634   0.0405691
 5755 209.3155365   0.0405793
 5756 209.3561096   0.0405896
 5757 209.3966980   0.0406172
 5758 209.4373169   0.0406178
 5759 209.4779358   0.0406072
 5760 209.5185394   0.0405824
 5761 209.5591125   0.0405976
 5762 209.5997162   0.0405477
 5763 209.6402740   0.0405862
 5764 209.6808472   0.0405323
 5765 209.7213898   0.0405420
 5766 209.7619324   0.0405376
 5767 209.8024750   0.0405182
 5768 209.8429871   0.0405647
 5769 209.8835449   0.0405168
 5770 209.9240723   0.0405533
 5771 209.9646149   0.0405390
 5772 210.0051575   0.0405420
 5773 210.0457001   0.0405859
 5774 210.0862885   0.0405560
 5775 210.1268463   0.0406115
 5776 210.1674500   0.0405964
 5777 210.2080536   0.0406136
 5778 210.2486572   0.0406640
 5779 210.2893372   0.0406437
 5780 210.3299713   0.0406885
 5781 210.3706665   0.0406747
 5782 210.4113312   0.0405633
 5783 210.4519043   0.0405359
 5784 210.4924316   0.0404692
 5785 210.5328979   0.0404098
 5786 210.5733032   0.0404080
 5787 210.6137238   0.0403131
 5788 210.6540375   0.0403069
 5789 210.6943359   0.0402478
 5790 210.7345886   0.0402109
 5791 210.7747955   0.0402153
 5792 210.8150024   0.0401446
 5793 210.8551636   0.0401683
 5794 210.8953247   0.0401097
 5795 210.9354401   0.0401035
 5796 210.9755402   0.0401072
 5797 211.0156555   0.0400683
 5798 211.0557251   0.0401275
 5799 211.0958405   0.0400642
 5800 211.1359100   0.0400939
 5801 211.1759949   0.0400920
 5802 211.2160950   0.0400895
 5803 211.2561798   0.0401519
 5804 211.2963257   0.0401155
 5805 211.3364563   0.0401813
 5806 211.3766327   0.0401728
 5807 211.4167938   0.0402064
 5808 211.4570160   0.0402611
 5809 211.4972687   0.0402609
 5810 211.5375366   0.0403568
 5811 211.5778961   0.0403454
 5812 211.6182251   0.0404086
 5813 211.6586456   0.0404599
 5814 211.6990967   0.0404888
 5815 211.7395935   0.0405680
 5816 211.7801666   0.0405772
 5817 211.8207397   0.0405598
 5818 211.8612976   0.0405626
 5819 211.9018555   0.0405478
 5820 211.9424133   0.0405592
 5821 211.9829712   0.0405507
 5822 212.0235138   0.0405666
 5823 212.0640869   0.0405705
 5824 212.1046448   0.0405720
 5825 212.1452332   0.0405828
 5826 212.1858063   0.0404949
 5827 212.2263031   0.0405006
 5828 212.2668152   0.0404674
 5829 212.3072662   0.0404387
 5830 212.3477173   0.0404851
 5831 212.3881989   0.0404283
 5832 212.4286194   0.0404837
 5833 212.4691162   0.0404649
 5834 212.5095673   0.0404926
 5835 212.5500641   0.0405336
 5836 212.5906067   0.0405225
 5837 212.6311188   0.0405334
 5838 212.6716614   0.0404954
 5839 212.7121429   0.0405471
 5840 212.7527008   0.0404789
 5841 212.7931824   0.0405666
 5842 212.8337402   0.0404719
 5843 212.8742218   0.0405604
 5844 212.9147797   0.0404731
 5845 212.9552460   0.0405375
 5846 212.9957886   0.0404817
 5847 213.0362701   0.0405046
 5848 213.0767670   0.0404519
 5849 213.1172180   0.0404870
 5850 213.1577148   0.0404206
 5851 213.1981354   0.0404822
 5852 213.2386169   0.0404052
 5853 213.2790222   0.0403988
 5854 213.3194275   0.0402693
 5855 213.3596954   0.0402410
 5856 213.3999329   0.0401417
 5857 213.4400635   0.0400993
 5858 213.4801636   0.0400387
 5859 213.5202026   0.0399797
 5860 213.5601959   0.0399615
 5861 213.6001434   0.0398837
 5862 213.6400299   0.0399103
 5863 213.6799469   0.0398122
 5864 213.7197571   0.0398844
 5865 213.7596436   0.0397647
 5866 213.7993927   0.0398250
 5867 213.8392334   0.0397405
 5868 213.8789673   0.0397729
 5869 213.9187469   0.0397378
 5870 213.9584808   0.0397428
 5871 213.9982147   0.0397549
 5872 214.0379791   0.0397333
 5873 214.0777130   0.0397899
 5874 214.1174927   0.0397430
 5875 214.1572418   0.0398408
 5876 214.1970825   0.0397703
 5877 214.2368622   0.0398832
 5878 214.2767334   0.0398136
 5879 214.3165436   0.0399007
 5880 214.3564453   0.0398713
 5881 214.3963165   0.0399350
 5882 214.4362640   0.0399418
 5883 214.4761963   0.0399846
 5884 214.5161896   0.0400236
 5885 214.5562134   0.0400484
 5886 214.5962524   0.0401152
 5887 214.6363678   0.0401249
 5888 214.6764984   0.0401880
 5889 214.7166901   0.0402130
 5890 214.7568970   0.0402171
 5891 214.7971191   0.0402217
 5892 214.8373413   0.0402348
 5893 214.8775635   0.0402276
 5894 214.9178009   0.0402552
 5895 214.9580536   0.0402348
 5896 214.9982910   0.0402108
 5897 215.0384979   0.0402051
 5898 215.0787048   0.0401757
 5899 215.1188812   0.0401664
 5900 215.1590576   0.0401548
 5901 215.1992035   0.0401405
 5902 215.2393341   0.0401472
 5903 215.2794952   0.0401272
 5904 215.3196259   0.0401344
 5905 215.3597565   0.0400913
 5906 215.3998413   0.0401064
 5907 215.4399567   0.0400514
 5908 215.4799957   0.0400589
 5909 215.5200653   0.0400268
 5910 215.5600891   0.0400242
 5911 215.6001129   0.0400161
 5912 215.6401367   0.0400052
 5913 215.6801300   0.0400183
 5914 215.7201538   0.0400006
 5915 215.7601471   0.0400321
 5916 215.8001862   0.0400094
 5917 215.8401947   0.0400468
 5918 215.8802338   0.0400305
 5919 215.9202728   0.0400650
 5920 215.9603424   0.0400631
 5921 216.0003967   0.0400961
 5922 216.0404968   0.0401066
 5923 216.0805969   0.0401392
 5924 216.1207428   0.0401605
 5925 216.1609039   0.0401420
 5926 216.2010345   0.0401560
 5927 216.2411957   0.0401172
 5928 216.2813263   0.0401247
 5929 216.3214417   0.0401029
 5930 216.3615417   0.0401042
 5931 216.4016571   0.0400986
 5932 216.4417572   0.0400943
 5933 216.4818420   0.0401035
 5934 216.5219421   0.0400945
 5935 216.5620422   0.0400934
 5936 216.6021271   0.0401002
 5937 216.6422272   0.0400841
 5938 216.6823273   0.0400702
 5939 216.7223969   0.0400904
 5940 216.7624817   0.0400540
 5941 216.8025360   0.0401143
 5942 216.8426514   0.0400541
 5943 216.8827057   0.0400924
 5944 216.9227905   0.0400655
 5945 216.9628601   0.0400618
 5946 217.0029144   0.0399380
 5947 217.0428619   0.0399762
 5948 217.0828247   0.0398879
 5949 217.1227264   0.0398292
 5950 217.1625519   0.0399113
 5951 217.2024536   0.0397597
 5952 217.2422180   0.0397799
 5953 217.2819977   0.0397662
 5954 217.3217773   0.0396938
 5955 217.3614655   0.0398045
 5956 217.4012756   0.0396844
 5957 217.4409485   0.0397054
 5958 217.4806671   0.0397477
 5959 217.5204010   0.0396823
 5960 217.5600891   0.0397959
 5961 217.5998840   0.0397029
 5962 217.6395874   0.0397590
 5963 217.6793365   0.0396605
 5964 217.7189941   0.0397033
 5965 217.7587128   0.0396343
 5966 217.7983398   0.0396546
 5967 217.8379974   0.0396231
 5968 217.8776245   0.0396237
 5969 217.9172363   0.0396253
 5970 217.9568634   0.0396095
 5971 217.9964752   0.0396394
 5972 218.0361176   0.0396104
 5973 218.0757294   0.0396639
 5974 218.1153870   0.0396248
 5975 218.1550140   0.0396971
 5976 218.1947174   0.0396510
 5977 218.2343597   0.0397374
 5978 218.2740936   0.0396871
 5979 218.3137970   0.0396968
 5980 218.3534851   0.0396272
 5981 218.3931122   0.0396019
 5982 218.4327087   0.0395373
 5983 218.4722443   0.0395150
 5984 218.5117645   0.0394571
 5985 218.5512238   0.0394374
 5986 218.5906525   0.0393871
 5987 218.6300507   0.0393699
 5988 218.6694183   0.0393276
 5989 218.7087555   0.0393131
 5990 218.7480621   0.0392786
 5991 218.7873383   0.0392670
 5992 218.8266144   0.0392401
 5993 218.8658447   0.0392316
 5994 218.9050751   0.0392117
 5995 218.9442902   0.0392067
 5996 218.9835052   0.0391932
 5997 219.0226898   0.0391919
 5998 219.0618744   0.0391842
 5999 219.1010590   0.0391491
 6000 219.1402130   0.0391585
